50.000,0.090
100.000,0.145
150.000,0.150
200.000,0.177
250.000,0.176
300.000,0.190
350.000,0.170
400.000,0.184
450.000,0.208
500.000,0.252
550.000,0.242
600.000,0.250
650.000,0.252
700.000,0.210
750.000,0.156
800.000,0.174
850.000,0.172
900.000,0.150
